"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"18",1.02083333333333,1.32432432432432,1.75,0.7392,0.991416309012876,1.31623931623932,1.89686098654709,2.71153846153846,3.84545454545455,1.25367647058824,1.58236658932715,2.0117994100295,0.733844468784228,0.951029098651526,1.22262773722628,0.770058708414873,0.978855721393035,1.2296875,0.575353218210361,0.753340184994861,0.968295904887715,0.570295654660148,0.702881619937695,0.869890003601678,0.616034820829735,0.865191146881288,1.22337215758268,0.495384615384615,0.595854922279793,0.716208114544481,0.534117647058823,0.737012987012987,1.03181818181818,0.43125,0.594827586206897,0.821428571428571,0.618405079407306,0.808604954367666,1.03504672897196,0.520460358056266,0.65751211631664,0.822222222222222,0.408602150537634,0.567164179104478,0.808510638297872
"19",0.938461538461538,1.22,1.61946902654867,0.739344262295082,0.991208791208791,1.32258064516129,1.38157894736842,1.93251533742331,2.73913043478261,1.11284403669725,1.41046511627907,1.78382352941176,0.648794917253543,0.837491090520314,1.07600732600733,0.703832597339128,0.892365456821026,1.11580594679186,0.507486209613869,0.662551440329218,0.854111405835544,0.525,0.648807195932734,0.802612481857765,0.492204899777283,0.70682302771855,1.02003929121726,0.542116272988756,0.653181405012336,0.783759929390997,0.5,0.704918032786885,0.99537037037037,0.432098765432099,0.593220338983051,0.823529411764706,0.641903153282163,0.835900783289817,1.06770942185021,0.686777920410783,0.858747993579454,1.07862903225806,0.483870967741935,0.671641791044776,0.978260869565217
"20",0.887755102040816,1.1523178807947,1.51304347826087,0.781144781144781,1.04504504504505,1.40606060606061,1.21632653061224,1.71264367816092,2.40322580645161,1.07465437788018,1.35423925667828,1.7021897810219,0.694352159468439,0.901509705248023,1.15682656826568,0.67907444668008,0.857687420584498,1.07484076433121,0.549082202713488,0.708547888774459,0.917333333333333,0.582825257196915,0.727092423641412,0.899422225867573,0.477425236402177,0.706088992974239,1.04325259515571,0.569528415961306,0.687089715536105,0.827768014059754,0.457274826789838,0.647058823529412,0.908256880733945,0.387878787878788,0.53781512605042,0.744186046511628,0.763897250652218,0.995944531658817,1.27201336675021,1.04464285714286,1.3104,1.65120967741935,0.505263157894737,0.716417910447761,1.02183163737279
"21",0.847715736040609,1.10596026490066,1.43965517241379,0.805841924398625,1.07816091954023,1.45652173913043,1.06949806949807,1.5054347826087,2.09848484848485,1.04147465437788,1.31548311990687,1.6448326055313,0.710953618909115,0.929088277858177,1.19109461966605,0.678571428571429,0.858064516129032,1.07258064516129,0.550148293758772,0.713106295149639,0.932523616734143,0.614928935236405,0.764,0.946012877662209,0.498742665549036,0.758928571428571,1.14428588631985,0.596142254370102,0.716147719044171,0.867543859649123,0.463133640552995,0.656862745098039,0.922018348623853,0.375757575757576,0.516666666666667,0.720930232558139,0.817570923226354,1.06358987806477,1.35789553346932,1.21397412521677,1.5248,1.90981963927856,0.51063829787234,0.716417910447761,1.02127659574468
"22",0.807106598984772,1.04605263157895,1.37068965517241,0.80695652173913,1.08411214953271,1.45454545454545,0.932584269662921,1.30366492146597,1.80434782608696,1.01301115241636,1.27187864644107,1.59124087591241,0.696885428253615,0.91193595342067,1.17652582159624,0.680412371134021,0.860495436766623,1.07491856677524,0.557784911717496,0.719461697722567,0.936657681940701,0.630235602094241,0.778811160533765,0.964929859719439,0.472099202834367,0.732142857142857,1.12684989429175,0.629963898916967,0.753237410071942,0.907279029462738,0.453271028037383,0.636065573770492,0.894009216589862,0.341317365269461,0.471074380165289,0.655172413793103,0.843657430907233,1.09972372056308,1.41032562847984,1.35076530612245,1.69983948635634,2.14383340450518,0.542553191489362,0.761194029850746,1.10869565217391
"23",0.777777777777778,1.00653594771242,1.32758620689655,0.788830715532286,1.06855791962175,1.43503488019411,0.7843139887099,1.08762886597938,1.51798561151079,0.957089552238806,1.19719953325554,1.49562682215743,0.674082313681869,0.884994641514665,1.13701402897488,0.656639004149378,0.831800262812089,1.03770491803279,0.520822908326661,0.674273858921162,0.876010781671159,0.613114754098361,0.760162601626016,0.943503329562223,0.414076782449726,0.656521739130435,1.02721088435374,0.619219219219219,0.739068100358423,0.88573883161512,0.460280373831776,0.645901639344262,0.924882629107981,0.319526627218935,0.442622950819672,0.613636363636364,0.838929813179,1.09635382387785,1.40811496196112,1.42911877394636,1.79614767255217,2.27439024390244,0.563681410974244,0.791044776119403,1.12827243293246
"24",0.743718592964824,0.967320261437909,1.26495726495726,0.784210526315789,1.06682577565632,1.44205214531788,0.680147058823529,0.943877551020408,1.31205673758865,0.898855383063033,1.12018669778296,1.39337428696797,0.659598214285714,0.86784140969163,1.11512066385162,0.627842328309618,0.798941798941799,0.998347107438017,0.512057877813505,0.662162162162162,0.860810810810811,0.592763157894737,0.736713000817661,0.911943319838057,0.403908499499242,0.65015015015015,1.04086538461538,0.602388059701493,0.719686162624822,0.863888369223274,0.443418013856813,0.629508196721312,0.905660377358491,0.307692307692308,0.422764227642276,0.590909090909091,0.833598056503832,1.08820431806214,1.40363985342283,1.43661971830986,1.80385852090032,2.28513238289206,0.589473684210526,0.835820895522388,1.19148936170213
"25",0.728643216080402,0.941558441558442,1.23931623931624,0.788256227758007,1.06490384615385,1.44771241830065,0.62043795620438,0.862944162436548,1.19718309859155,0.833333333333333,1.04093567251462,1.29360465116279,0.645215444879687,0.847171197648788,1.08671065032988,0.600418410041841,0.762284196547145,0.953488372093023,0.498793242156074,0.645161290322581,0.843537414965986,0.581878088962109,0.725256673511294,0.899643402954661,0.365159999369357,0.594512195121951,0.955882352941177,0.588445503275759,0.702203269367448,0.841585227528534,0.424942263279446,0.60327868852459,0.867924528301887,0.305882352941176,0.419354838709677,0.590909090909091,0.828505930534525,1.08108463867316,1.39251774311877,1.42747111681643,1.78778135048232,2.27402862985685,0.531914893617021,0.746268656716418,1.06382978723404
"26",0.753768844221106,0.974025974025974,1.27118644067797,0.796428571428571,1.07729468599034,1.46710526315789,0.618181818181818,0.858585858585859,1.18881118881119,0.809746954076851,1.01052631578947,1.25581395348837,0.640415409450526,0.844624447717231,1.08412098298677,0.594963273871983,0.756,0.946577629382304,0.495176848874598,0.640998959417274,0.835849286177806,0.576512398358601,0.718454582819564,0.894117647058824,0.364223691678666,0.591185410334346,0.94647201946472,0.587885985748218,0.702127659574468,0.841854646113764,0.413371106097211,0.586885245901639,0.848341232227488,0.323529411764706,0.443548387096774,0.617977528089888,0.820883321781647,1.07568565400844,1.38577113130915,1.39794608472401,1.7536231884058,2.22699386503067,0.563829787234043,0.791044776119403,1.12827243293246
"27",0.74,0.961038961038961,1.25423728813559,0.794275491949911,1.07766990291262,1.47019867549669,0.614545454545455,0.849246231155779,1.17361111111111,0.802063789868668,0.998831775700935,1.24454148471616,0.644058295964126,0.846097201767305,1.08396226415094,0.584826132771338,0.74,0.92809364548495,0.497588424437299,0.645464025026069,0.83989145183175,0.57595297417784,0.717695473251029,0.893454071472385,0.373116957113872,0.603318250377074,0.966183574879227,0.588026081802015,0.703047484053863,0.840695792182401,0.41108545034642,0.585526315789474,0.843601895734597,0.323529411764706,0.44,0.617977528089888,0.821468604355343,1.07459146020032,1.38485642444711,1.37612323491656,1.72903225806452,2.19222903885481,0.606382978723404,0.850746268656716,1.23913043478261
"28",0.72,0.935064935064935,1.22033898305085,0.801039442552946,1.08759124087591,1.48504983388704,0.592057761732852,0.824120603015075,1.13888888888889,0.793214462211868,0.985981308411215,1.23211678832117,0.641690311056706,0.846607669616519,1.08609271523179,0.583157894736842,0.740641711229946,0.929530201342282,0.501206757843926,0.648958333333333,0.845347573520736,0.57736664660909,0.719406674907293,0.896303901437372,0.381970260223048,0.616654510582547,0.985611510791367,0.586595492289443,0.699929228591649,0.838135593220339,0.401847575057737,0.572368421052632,0.820754716981132,0.304093567251462,0.416,0.577940074906365,0.819174788619015,1.07415226283151,1.38452969710592,1.36808236808237,1.7172859450727,2.17827868852459,0.606382978723404,0.850746268656716,1.23913043478261
"29",0.703517587939699,0.903225806451613,1.1864406779661,0.803249097472924,1.09336609336609,1.4983164983165,0.579084796678786,0.800995024875622,1.11034482758621,0.779135338345865,0.969590643274854,1.20494186046512,0.634164792456736,0.836041358936484,1.07098088859264,0.587552742616034,0.746648793565684,0.936134453781513,0.49516690556438,0.642335766423358,0.839265680585552,0.577674726730706,0.72125723738627,0.897581060216161,0.388734995383195,0.623703703703704,0.988321043910521,0.597871082199882,0.714487632508834,0.853903180045007,0.414746543778802,0.592105263157895,0.849056603773585,0.313953488372093,0.432,0.6,0.817068230939566,1.07198520670981,1.37933378653977,1.3479381443299,1.69529983792545,2.14344262295082,0.606382978723404,0.850746268656716,1.23913043478261
"30",0.712871287128713,0.923076923076923,1.2,0.708029197080292,0.967581047381546,1.32423208191126,0.557142857142857,0.768472906403941,1.06122448979592,0.740845070422535,0.92280701754386,1.14847161572052,0.633968609865471,0.835302806499261,1.06597549481621,0.548625792811839,0.699460916442049,0.876689189189189,0.482286634460547,0.625260960334029,0.818306010928962,0.564682407715331,0.70573566084788,0.877530723166831,0.411373840424073,0.656565656565657,1.02477477477477,0.638185032410136,0.762139338494018,0.916243654822335,0.430555555555556,0.60983606557377,0.873239436619718,0.241379310344828,0.330708661417323,0.461538461538462,0.804203817350875,1.05510042283298,1.3552331782819,1.2984496124031,1.63680781758958,2.08074534161491,0.568421052631579,0.794117647058823,1.14893617021277
"31",0.700980392156863,0.910828025477707,1.19166666666667,0.656771799628942,0.90537084398977,1.24647887323944,0.58041958041958,0.801932367149758,1.09933774834437,0.660412757973734,0.824355971896956,1.02180781044318,0.593001794305858,0.779836916234248,1.00097530696389,0.49307774227902,0.628222523744912,0.792808219178082,0.452178852879612,0.586134453781513,0.762321152250454,0.484574111334675,0.605362379555928,0.752604166666667,0.458699472759227,0.715068493150685,1.10359408033827,0.576923076923077,0.692792162351295,0.826377295492488,0.425581395348837,0.598039215686274,0.84331797235023,0.221590909090909,0.302325581395349,0.423913043478261,0.67377357985237,0.885510312004231,1.12571428571429,1.12140992167102,1.41282894736842,1.77479338842975,0.526315789473684,0.735294117647059,1.08695652173913
"32",0.729064039408867,0.936708860759494,1.23333333333333,0.734225621414914,1.0131926121372,1.39636363636364,0.520134228187919,0.72261464898935,0.993589743589744,0.622376143241275,0.771764705882353,0.952104499274311,0.579900405566973,0.756515264333582,0.976923076923077,0.53048665784776,0.671724137931034,0.845522871376811,0.480878763222132,0.626723223753977,0.814077657452265,0.448648648648649,0.563189143341815,0.705632306057386,0.519405450041288,0.794191919191919,1.18914872858101,0.511627906976744,0.60984060984061,0.728476821192053,0.366822429906542,0.50974025974026,0.710407239819005,0.23463687150838,0.323076923076923,0.446808510638298,0.646638486312399,0.850542758803283,1.09287758572403,0.834874504623514,1.05333333333333,1.33615221987315,0.553191489361702,0.764705882352941,1.1063829787234
"33",0.726829268292683,0.937106918238994,1.23140495867769,0.762183235867446,1.0510752688172,1.44814814814815,0.538961038961039,0.751131221719457,1.0375,0.632030505243089,0.781839622641509,0.959479015918958,0.66264367816092,0.862378459237098,1.11186113789778,0.603070175438597,0.766016713091922,0.96830985915493,0.504956445587454,0.653104925053533,0.848400556328234,0.499816507736298,0.627652761960358,0.790080821596873,0.599354732929433,0.884345794392523,1.30068728522337,0.478060046189376,0.571034482758621,0.681481481481481,0.326291079812207,0.446945337620579,0.609649122807018,0.237569060773481,0.32824427480916,0.457446808510638,0.708177577407704,0.929062087186262,1.19670918075875,0.686746987951807,0.865092748735245,1.09850107066381,0.531914893617021,0.735294117647059,1.06382978723404
"34",0.703883495145631,0.911949685534591,1.18852459016393,0.776679841897233,1.07377049180328,1.48301886792453,0.56875,0.794759825327511,1.09638554216867,0.627134724857685,0.780401416765053,0.960755813953488,0.694642118273813,0.904191616766467,1.16380454958445,0.61978021978022,0.793248945147679,1.00355871886121,0.523333333333333,0.676724137931034,0.878321678321678,0.537426706328772,0.673697804563065,0.843211206896552,0.676499145785877,0.98019801980198,1.41653418124006,0.46122917863297,0.551132463967056,0.654988897027,0.363849765258216,0.495207667731629,0.668103448275862,0.269230769230769,0.368421052631579,0.515789473684211,0.720416054656386,0.949791629478691,1.22091836734694,0.587044534412955,0.744226378644187,0.943600867678959,0.51063829787234,0.705882352941177,1.02127659574468
