"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.908745263285395,0.966602887458688,1.03137078488054,0.90898863764203,0.961904761904762,1.01891872334179,0.955192113812031,1.01102679630069,1.06961866532865,0.943234836702955,1.00386206896552,1.07229415675488,0.947329606704352,1.01225821857837,1.08460785649905,0.975170130586721,1.01403817465478,1.05786113328013,0.985183956012363,1.00956767408181,1.03534057785937,0.985544686497713,1.01116497728977,1.03634255721453,0.989264467368447,1.00647118927455,1.02402893214242,0.907983221253079,0.955172655319745,1.00360981658031
"2",0.916062510069277,0.97664032978358,1.03929811734601,0.926965663795996,0.980712341734706,1.03886011214304,0.958848273223731,1.01419521351478,1.07178279196628,0.953125,1.01572093023256,1.08831129377321,0.939060976582498,1.00746927957594,1.080636373034,0.986954193797271,1.02738344581491,1.07160773525366,0.985464363184035,1.01113522531226,1.03771303307762,0.996217330124183,1.02332995442341,1.05017969463195,0.993485415957326,1.01091337438414,1.02973857945653,0.92610357537985,0.974205242610151,1.02471218009826
"3",0.913179752389908,0.976865046102263,1.04370410173742,0.911899069701479,0.96920087492348,1.03017025538307,0.948229792919172,1.00229479605624,1.0588081741976,0.957155110704616,1.0204681133327,1.08876756647457,0.916284317412561,0.983291629671483,1.05609016038145,0.986908589802481,1.02663958905746,1.06930557561779,0.982955817048895,1.00883104954755,1.03518031458333,0.99720458183638,1.02382195511445,1.04998999591219,0.987497000040384,1.00517896737409,1.02436347496268,0.919774898573485,0.970718232044199,1.02329830986268
"4",0.914041475383885,0.976492474209369,1.04261466233297,0.912021105758201,0.970462590015867,1.03273152357449,0.931194215342899,0.98329754235266,1.04184047528757,0.962405328953372,1.02727184182332,1.10197759400759,0.916924139184585,0.986048788447418,1.06269701432891,0.990827577733915,1.03091199524578,1.07487352445194,0.980672454154427,1.00666193147028,1.03374036393818,0.997653940349848,1.0244488031969,1.05064129789415,0.981760157970767,0.999710926960879,1.0196399442665,0.922131147540984,0.972783329789496,1.02601671916631
"5",0.918691502165845,0.98025974025974,1.04542936288089,0.910969417876963,0.968612680477087,1.02907829798586,0.922357596462592,0.973415877640204,1.03364602273764,0.968431867002895,1.03457221509666,1.1094645286543,0.913282540749962,0.982774104008491,1.06014971378247,0.9946771037182,1.03612198303979,1.08075696364023,0.98086804508597,1.00778898485202,1.03515777196919,1.00029571241154,1.02769857768502,1.05499781545495,0.981023465919776,1.00010513716356,1.02018848919011,0.923946736401681,0.974288003496249,1.02592422150637
"6",0.9285949325436,0.990088596337362,1.05535272786633,0.914863087408825,0.972172808132147,1.03169172002217,0.927018274346519,0.977439024390244,1.03633642509403,0.964233164026748,1.02864009613459,1.10155495978552,0.890729723623767,0.961157159109377,1.04111241119086,0.991143607020061,1.03274190640793,1.07808099410218,0.980220447706818,1.00800616046546,1.03597919425435,0.998426836746431,1.02721281184362,1.05526213657763,0.982020195625336,1.00191352791571,1.02249552786571,0.930760062488563,0.981905465288035,1.03318308983525
"7",0.930178947679753,0.991748595505618,1.05786516853933,0.917647200708826,0.974489148369082,1.03268325487559,0.925733425733426,0.975654290931223,1.03499483471074,0.974785234429896,1.04031039000302,1.11443677683821,0.893833658809867,0.967275403011714,1.0517992003554,0.995316650461618,1.0370791998699,1.08323654519759,0.983418143901067,1.01301389041063,1.04205337571849,1.00111279831868,1.02959727096473,1.0575000256727,0.981353737492643,1.00118493847127,1.02209349799331,0.932933381847926,0.983070852958296,1.03358151078021
"8",0.929006753417888,0.991212653778559,1.05716963448922,0.914573134807016,0.97156999619241,1.02945131791286,0.926758525187477,0.97708052457409,1.03559366069109,0.974524208252275,1.03991511721908,1.1132626568585,0.897526768209923,0.971832135858916,1.057489853024,0.997507982244374,1.03977595584057,1.08550847457627,0.987803726180075,1.01704289914498,1.04640208220908,1.00463710182527,1.03459830572351,1.06256017505194,0.980462537174205,1.00065081033469,1.02221404667236,0.931541019430496,0.982123070104159,1.03214036177315
"9",0.926080297585379,0.987909584720519,1.05462520958467,0.914187098273347,0.970483460559796,1.02914193200216,0.926937407270712,0.976912685742355,1.03540620700775,0.980453378867743,1.04459116302692,1.11624877889938,0.882760581519916,0.956197578457206,1.04592255165047,1.0064662773837,1.04978744277305,1.09602487221767,0.991506840036383,1.02039188192774,1.04974134500597,1.00773229305707,1.0403275332651,1.06956260955166,0.977735999167418,0.99819241289095,1.02082894160761,0.932450740867993,0.982084690553746,1.03285982955724
"10",0.923170363797119,0.984938704028021,1.05101850121473,0.916863853297064,0.973568566461167,1.03214393072197,0.933255269320843,0.984072107667613,1.04142166470665,0.982278724838679,1.04637324304914,1.1174567699577,0.874682294699401,0.945646056122859,1.03539271828858,1.00722603379079,1.05253652930553,1.09937998161812,0.98997095695126,1.01938364700299,1.04863409581029,1.00543187235739,1.03928429653015,1.06888694476383,0.977603147094076,0.998876013171226,1.02222845059599,0.93356930039682,0.98419881305638,1.03575813068346
"11",0.911293199100094,0.971508477538892,1.03598356346921,0.920379488411193,0.977301708747768,1.03665629649669,0.930790960451977,0.981263184017868,1.04066324516384,0.986950217496375,1.05041152263374,1.12271827578623,0.882831570382425,0.957634598411297,1.05423781982294,1.01103536871453,1.05734472559974,1.10581616817613,0.983264087962308,1.01384784059491,1.0437525478725,0.999346376059187,1.03689069936407,1.0672185256046,0.975429758079953,0.996737691483326,1.02028799411525,0.930864545198536,0.982317979197623,1.03272872140782
"12",0.914361001317523,0.975918439092986,1.04126031507877,0.918944959653137,0.975703324808184,1.03486041976566,0.93077013798797,0.980981976382846,1.03910809493583,0.996107055961071,1.06001760938801,1.1284454244763,0.892431804150636,0.969236915701159,1.07679128707374,1.02078039721318,1.06904213298223,1.1186613264319,0.983499889687937,1.01573343473714,1.04741207400192,0.994318782828309,1.03229322574348,1.06165528829473,0.971732360454218,0.993527939688243,1.01757225624106,0.93409698477811,0.984686636288937,1.03550871089558
"13",0.901832630693397,0.96206589492431,1.02777777777778,0.908799570591484,0.964498574760301,1.02043194451532,0.919815343142565,0.969597577898322,1.02316975130071,0.971185072047877,1.0285626220076,1.09231067219555,0.867478018841285,0.94890338809842,1.07633594926771,1.02213783630928,1.07441771635941,1.12633547008547,0.984679698819505,1.02009756581553,1.05338618136172,0.987317430672176,1.030354812913,1.06121900468181,0.96763330903245,0.990418610658186,1.01608272490667,0.927507351187614,0.978146653468362,1.02982202982203
"14",0.886617100371747,0.944214504228901,1.00923739866658,0.878118072768451,0.932114882506527,0.986324077911314,0.895329341317365,0.944297082228117,0.997075861546179,0.934070972478769,0.994194194194194,1.06315564119032,0.85270803314747,0.931176560354036,1.07942924005469,1.01431224663501,1.06850872991393,1.12272750915685,0.978327690127993,1.01694259490877,1.05197856820089,0.963410171925931,1.01319541203578,1.04578917386825,0.961038501643052,0.98593712182542,1.01262632756448,0.905282275053401,0.957042416750367,1.0069913015202
"15",0.85639958376691,0.913260588126503,0.976082229689662,0.871447211816805,0.926499801350814,0.981481481481482,0.887240356083086,0.937539194782391,0.99124784511338,0.913142032432594,0.976583754372328,1.04404279630207,0.856315861611264,0.936326501333836,1.1082377059504,1.02668305447625,1.08017352855296,1.13509965277273,0.982487821984027,1.02340163201966,1.05922790816981,0.961356460741592,1.01461701181555,1.04799692590905,0.963345263284093,0.989302399438376,1.01706376141665,0.890929451287794,0.940833301946704,0.987997740039524
"16",0.844371997254633,0.899469932370682,0.962265166448281,0.88200144651644,0.936941573582719,0.991702925005146,0.901656556229585,0.956086095992083,1.01112313988791,0.908866778198468,0.969930464198459,1.03801548199233,0.852178069097364,0.932461710870377,1.10246444660366,1.02521602048792,1.07949303968419,1.13268301556842,0.98684470070056,1.03018531612116,1.06722887327629,0.95847881157864,1.01712603692802,1.05170778354475,0.967722979877711,0.994063676024911,1.02252606220068,0.891166257111607,0.944165184440492,0.994301234587898
"17",0.838187445349339,0.892455858747994,0.954779622209502,0.876627989580867,0.93202416918429,0.986282757462606,0.906636155606407,0.961183891314896,1.01524988909907,0.897175335859456,0.957536764705882,1.02167554617349,0.848663040667308,0.927608549936695,1.10104557359548,1.03035318629375,1.08677104042412,1.14142409413808,0.992112472279215,1.0362299002008,1.07380290868914,0.956498644804924,1.0186885470554,1.05479968985325,0.963282878005672,0.989608189041941,1.01879298641952,0.884516680923867,0.939217318900916,0.990109281293361
